66.902756,4.253026,14.841521
53.985119,15.555055,3.342483
68.92318,6.959464,1.867102
79.199287,13.97909,10.897162
79.891617,9.106675,-4.843266
73.024483,10.295405,0.468178
70.822243,7.40137,-0.697372
88.465088,16.167912,16.696955
